# SRC:SGRA DATE(MJD):57850 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
13.80694485      AP     LM   1252905472.0000  -3947393024.0000  0.25754097     -2.0149  0.03178650
13.80694485      AP     SM   5618864640.0000  -4380598272.0000  0.10098943    -28.7320  0.03393184
13.80694485      AP     SP   4154749952.0000   3345651456.0000  0.03587784     40.5328  0.04269099
13.80694485      AZ     JC   3300386816.0000    518938816.0000  0.26860467    -25.1403  0.09265099
13.80694485      AZ     LM  -1065547264.0000    952075328.0000  1.09586095    -14.0562  0.06082594
13.80694485      AZ     SM   3300411904.0000    518870176.0000  0.30042901    -27.5995  0.06494546
13.80694485      AZ     SP   1836297344.0000   8245119488.0000  0.11704212    150.9487  0.08185215
13.80694485      JC     LM  -4365934080.0000    433136512.0000  0.22227877      1.9313  0.05811359
13.80694485      JC     SM        25195.2578       -68621.2344  2.00126624     -0.0000  0.06564711
13.80694485      JC     SP  -1464089344.0000   7726180864.0000  0.05788711   -116.3299  0.07855963
13.80694485      LM     SP   2901844480.0000   7293044224.0000  0.02929918     49.4707  0.05047083
13.80694485      SM     SP  -1464114560.0000   7726249472.0000  0.08630045    156.3935  0.05403290
13.80972290      AA     JC   5616247296.0000  -4384382464.0000  0.04094329     -0.9564  0.00796570
13.80972290      AA     AP      -615443.6250     -1866719.3750  2.00410939      0.0059  0.00362721
13.80972290      AA     AZ   2316353280.0000  -4902154752.0000  0.19290112     -1.2115  0.00755602
13.80972290      AA     LM   1250878720.0000  -3949702144.0000  0.27288882     -1.3846  0.00531952
13.80972290      AA     SM   5616272384.0000  -4384451072.0000  0.03788645      7.1222  0.00438047
13.80972290      AA     SP   4155299328.0000   3342315264.0000  0.07721715      1.4748  0.00626234
13.80972290      AP     AZ   2316968704.0000  -4900288000.0000  0.26983086    -11.6293  0.04743474
13.80972290      AP     LM   1251494144.0000  -3947835904.0000  0.22938498    -11.9658  0.03340686
13.80972290      AP     SM   5616887808.0000  -4382584832.0000  0.08532929     -2.5359  0.02749341
13.80972290      AP     SP   4155914752.0000   3344182016.0000  0.01185592   -133.1787  0.03924726
13.80972290      AZ     JC   3299894016.0000    517771840.0000  0.25087025    -51.3190  0.10391246
13.80972290      AZ     SM   3299919104.0000    517703200.0000  0.30646108    -13.8014  0.05726606
13.80972290      AZ     SP   1838946304.0000   8244470272.0000  0.06789309    160.4555  0.08188741
13.80972290      AZ     LM  -1065474432.0000    952452096.0000  1.09624107     -9.4473  0.06956565
13.80972290      JC     LM  -4365368320.0000    434680256.0000  0.23089644      9.3262  0.07450377
13.80972290      JC     SM        25234.6973       -68630.1484  2.00318813     -0.0000  0.06487463
13.80972290      JC     SP  -1460947840.0000   7726697984.0000  0.14382135     86.9766  0.08808944
13.80972290      LM     SM   4365393408.0000   -434748896.0000  0.19369094    -10.8175  0.04042809
13.80972290      LM     SP   2904420608.0000   7292017152.0000  0.05917688    -28.7774  0.05771822
13.80972290      SM     SP  -1460973056.0000   7726766592.0000  0.02855241   -162.6555  0.04763881
13.81249952      AA     JC   5614266880.0000  -4386368512.0000  0.03830069     14.5245  0.00777398
13.81249952      AP     JC   5614882816.0000  -4384501760.0000  0.04297249    155.1045  0.05129473
13.81249952      AP     AZ   2315483392.0000  -4901106688.0000  0.26067264      1.6690  0.05596511
13.81249952      AP     LM   1250082176.0000  -3948278272.0000  0.29415044    -19.9952  0.04288831
13.81249952      AP     SM   5614907904.0000  -4384570368.0000  0.06399196    -55.1872  0.03774256
13.81249952      AP     SP   4157077504.0000   3342712320.0000  0.03124803    124.1627  0.04630295
13.81249952      AZ     LM  -1065401152.0000    952828928.0000  1.09651540    -19.9107  0.07573256
13.81249952      AZ     SM   3299424768.0000    516536384.0000  0.30772975    -11.6731  0.06666046
13.81249952      AZ     SP   1841594112.0000   8243818496.0000  0.18302471     16.1990  0.08192190
13.81249952      JC     LM  -4364800512.0000    436223840.0000  0.14967587     17.0234  0.07071807
13.81249952      JC     SM        25274.1250       -68639.0781  2.00318933      0.0000  0.06555870
13.81249952      JC     SP  -1457805312.0000   7727214080.0000  0.09670785    122.9254  0.07682692
13.81249952      LM     SM   4364825600.0000   -436292480.0000  0.24045024      0.6822  0.05119779
13.81249952      LM     SP   2906995200.0000   7290990592.0000  0.08547522    -63.8250  0.06283059
13.81249952      SM     SP  -1457830784.0000   7727282688.0000  0.07570409    101.5788  0.05543682
13.81527758      AA     JC   5612283904.0000  -4388353536.0000  0.04545118      2.8317  0.00676953
13.81527758      AA     AP      -616320.1250     -1866284.0000  2.00600407      0.0264  0.00384775
13.81527758      AA     AZ   2313380352.0000  -4903791616.0000  0.17733328     -0.1753  0.00719559
13.81527758      AA     LM   1248053248.0000  -3950586112.0000  0.24069231     -0.2584  0.00507248
13.81527758      AA     SM   5612308992.0000  -4388422144.0000  0.04547408      3.1325  0.00490524
13.81527758      AA     SP   4157621760.0000   3339375872.0000  0.06077378      3.7938  0.00596279
13.81527758      AP     AZ   2313996800.0000  -4901925376.0000  0.12423488    -14.1550  0.05289156
13.81527758      AP     LM   1248669568.0000  -3948719872.0000  0.26469567    -24.1040  0.03729949
13.81527758      AP     SM   5612925440.0000  -4386555904.0000  0.04759419      7.4321  0.03604886
13.81527758      AP     SP   4158237440.0000   3341242368.0000  0.08432858     24.3059  0.04375711
13.81527758      AZ     JC   3298903296.0000    515438368.0000  0.19007115     38.4096  0.09282452
13.81527758      AZ     LM  -1065327232.0000    953205568.0000  1.09702436    -21.2613  0.06972548
13.81527758      AZ     SM   3298928384.0000    515369728.0000  0.23020586    -27.2808  0.06740219
13.81527758      AZ     SP   1844241024.0000   8243167232.0000  0.12711352     87.6362  0.08195679
13.81527758      JC     LM  -4364230144.0000    437767200.0000  0.14959268    -20.0762  0.06663927
13.81527758      JC     SM        25313.5352       -68648.0234  2.00291348      0.0000  0.06778954
13.81527758      JC     SP  -1454662144.0000   7727729152.0000  0.19586255   -152.5780  0.07865597
13.81527758      LM     SM   4364255744.0000   -437835840.0000  0.15972180      0.1798  0.04763606
13.81527758      LM     SP   2909568256.0000   7289961984.0000  0.02788680      7.6895  0.05784269
13.81805563      AA     JC   5610297344.0000  -4390337536.0000  0.03960046     10.5602  0.00925404
13.81805563      AA     LM   1246639616.0000  -3951027456.0000  0.23815198     -1.1431  0.00534346
13.81805563      AA     SM   5610323456.0000  -4390406144.0000  0.03349621      5.6291  0.00428644
13.81805563      AA     SP   4158779392.0000   3337905408.0000  0.06988587      7.3770  0.00641150
13.81805563      AP     JC   5610914304.0000  -4388471808.0000  0.09586715     59.8658  0.05995457
13.81805563      AP     AZ   2312509184.0000  -4902743552.0000  0.18279437    -18.9019  0.05039977
13.81805563      AP     LM   1247256448.0000  -3949160960.0000  0.24304994     -6.1940  0.03481591
13.81805563      AP     SM   5610939392.0000  -4388539904.0000  0.00702886     66.3989  0.02790417
13.81805563      AP     SP   4159396096.0000   3339771392.0000  0.08739503     55.4790  0.04168836
13.81805563      AZ     JC   3298405120.0000    514271904.0000  0.14946393    -69.5429  0.11806026
13.81805563      AZ     LM  -1065252800.0000    953582336.0000  1.09738868    -22.7899  0.06834039
13.81805563      AZ     SM   3298430464.0000    514203296.0000  0.24357463    -32.7883  0.05479962
13.81805563      AZ     SP   1846886912.0000   8242514944.0000  0.20860194     28.6052  0.08199168
13.81805563      JC     LM  -4363657728.0000    439310368.0000  0.12950707     -1.6536  0.08303027
13.81805563      JC     SM        25352.9336       -68656.9844  2.00216651     -0.0000  0.07017149
13.81805563      JC     SP  -1451518336.0000   7728242688.0000  0.21107389    144.9806  0.10001819
13.81805563      LM     SM   4363683328.0000   -439379008.0000  0.15719615      7.5572  0.03794361
13.81805563      LM     SP   2912139520.0000   7288932352.0000  0.03147591    -69.0734  0.05668956
13.81805563      SM     SP  -1451543680.0000   7728311296.0000  0.03573290   -152.6423  0.04556644
13.82083368      AA     JC   5608308224.0000  -4392321024.0000  0.02855104      8.8700  0.00952348
13.82083368      AA     AP      -617195.3125     -1865847.6250  2.00772599      0.0297  0.00365657
13.82083368      AA     AZ   2310402816.0000  -4905426944.0000  0.17057600     -2.0411  0.00672371
13.82083368      AA     LM   1245225216.0000  -3951467776.0000  0.21448318     -0.3635  0.00419472
13.82083368      AA     SM   5608333824.0000  -4392389632.0000  0.03257903      2.6922  0.00305219
13.82083368      AA     SP   4159934976.0000   3336434688.0000  0.06778573      6.8943  0.00557114
13.82083368      AP     JC   5608925696.0000  -4390455296.0000  0.07399545     78.9357  0.07605195
13.82083368      AP     SP   4160551936.0000   3338300416.0000  0.06495899     26.4465  0.04453812
13.82083368      AP     AZ   2311020032.0000  -4903560704.0000  0.21476192     24.4905  0.05384209
13.82083368      AP     LM   1245842432.0000  -3949602048.0000  0.20216749      0.7615  0.03360319
13.82083368      AP     SM   5608950784.0000  -4390523904.0000  0.07153964    -13.2191  0.02443808
13.82083368      AZ     JC   3297905408.0000    513105600.0000  0.30668715    -26.7749  0.13985805
13.82083368      AZ     SM   3297931008.0000    513036992.0000  0.15482308    -41.3598  0.04492889
13.82083368      AZ     SP   1849531904.0000   8241861120.0000  0.04963301    125.5444  0.08202658
13.82083368      JC     LM  -4363083264.0000    440853312.0000  0.14173409    -10.7203  0.08885433
13.82083368      JC     SM        25392.3203       -68665.9531  2.00428605      0.0000  0.06814542
13.82083368      JC     SP  -1448373632.0000   7728756224.0000  0.11724380    -65.9863  0.11845927
13.82083368      LM     SP   2914709504.0000   7287902208.0000  0.01695402      9.3568  0.05123310
13.82083368      SM     SP  -1448398976.0000   7728824320.0000  0.03966831     78.7554  0.03735617
13.82361174      AA     JC   5606316032.0000  -4394304000.0000  0.03474043     -5.6145  0.00717801
13.82361174      AA     AP      -617632.3750     -1865629.3750  2.00865097      0.0918  0.00363709
13.82361174      AA     AZ   2308912128.0000  -4906243584.0000  0.18938505      1.5937  0.00694310
13.82361174      AA     LM   1243810176.0000  -3951907840.0000  0.25901461     -0.4871  0.00507538
13.82361174      AA     SM   5606341632.0000  -4394372608.0000  0.03673338      4.1004  0.00384084
13.82361174      AA     SP   4161088256.0000   3334963200.0000  0.06618305      4.8040  0.00575246
13.82361174      AP     JC   5606933504.0000  -4392438272.0000  0.12675882     58.3809  0.05326955
13.82361174      AP     AZ   2309529856.0000  -4904377856.0000  0.20362454    -33.7111  0.05189265
13.82361174      AP     LM   1244427776.0000  -3950042368.0000  0.24298987     -2.2928  0.03794189
13.82361174      AP     SM   5606959104.0000  -4392506880.0000  0.01612427    -39.5039  0.02868498
13.82361174      AP     SP   4161705216.0000   3336828928.0000  0.07377634     50.6208  0.04291437
13.82361174      AZ     JC   3297403904.0000    511939520.0000  0.24462804    -25.6362  0.10215714
13.82361174      AZ     LM  -1065102080.0000    954335616.0000  1.09791325    -17.0231  0.07240952
13.82361174      AZ     SM   3297429248.0000    511870848.0000  0.26638003    -22.2028  0.05478095
13.82361174      AZ     SP   1852175744.0000   8241206784.0000  0.02935430   -107.5940  0.08206149
13.82361174      JC     LM  -4362505728.0000    442396064.0000  0.17143361     58.4944  0.07604633
13.82361174      JC     SP  -1445228032.0000   7729267200.0000  0.18488091    104.2556  0.08650808
13.82361174      LM     SM   4362531328.0000   -442464736.0000  0.18381404    -20.2762  0.04014837
13.82361174      LM     SP   2917277952.0000   7286871040.0000  0.03472424   -125.6342  0.06005626
13.82361174      SM     SP  -1445253504.0000   7729336320.0000  0.10195526    124.9025  0.04554132
13.82638836      AA     JC   5604320768.0000  -4396285952.0000  0.04589196     -6.6854  0.00675310
13.82638836      AA     AP      -618069.1250     -1865410.8750  2.00963090      0.0735  0.00355784
13.82638836      AA     AZ   2307420416.0000  -4907059712.0000  0.17441747     -0.8011  0.00662543
13.82638836      AA     LM   1242394496.0000  -3952347392.0000  0.24034715     -0.7246  0.00465992
13.82638836      AA     SM   5604346368.0000  -4396354560.0000  0.03994931      2.0421  0.00398085
13.82638836      AA     SP   4162238976.0000   3333491712.0000  0.06600030      5.9857  0.00548890
13.82638836      AP     JC   5604939264.0000  -4394420736.0000  0.07809203     72.4122  0.05407292
13.82638836      AP     AZ   2308038400.0000  -4905194496.0000  0.18895373     15.0348  0.05321983
13.82638836      AP     LM   1243012480.0000  -3950481664.0000  0.22303092    -12.3237  0.03744538
13.82638836      AP     SM   5604964352.0000  -4394489344.0000  0.08553643     -0.3590  0.03197117
13.82638836      AP     SP   4162857472.0000   3335357184.0000  0.10143570     10.7157  0.04401650
13.82638836      AZ     JC   3296900608.0000    510773600.0000  0.31221141    -40.1986  0.10076518
13.82638836      AZ     LM  -1065025856.0000    954712256.0000  1.09820879    -12.6648  0.06970416
13.82638836      AZ     SM   3296926208.0000    510704928.0000  0.23139955    -19.9036  0.05952882
13.82638836      AZ     SP   1854818816.0000   8240551936.0000  0.07004584    -98.4139  0.08209639
13.82638836      JC     LM  -4361926656.0000    443938624.0000  0.08691076     52.3274  0.07217094
13.82638836      JC     SM        25471.0527       -68683.9375  2.00759459     -0.0000  0.06485451
13.82638836      JC     SP  -1442081792.0000   7729777664.0000  0.04153842    170.2857  0.08531096
13.82638836      LM     SM   4361951744.0000   -444007296.0000  0.20304203    -31.0085  0.04197543
13.82638836      LM     SP   2919844608.0000   7285839872.0000  0.10243076   -172.3500  0.05780824
13.82638836      SM     SP  -1442107264.0000   7729846272.0000  0.07129869   -128.1862  0.04948144
13.82916641      AA     JC   5602322944.0000  -4398267392.0000  0.03242063     18.9808  0.00920707
13.82916641      AA     AP      -618505.5625     -1865192.3750  2.01018145      0.1581  0.00361427
13.82916641      AA     AZ   2305927168.0000  -4907875328.0000  0.17425470      0.7057  0.00673266
13.82916641      AA     LM   1240978048.0000  -3952786432.0000  0.23973060      0.0083  0.00482505
13.82916641      AA     SM   5602348544.0000  -4398336000.0000  0.03339562      2.8474  0.00308181
13.82916641      AA     SP   4163387904.0000   3332019712.0000  0.05996611      5.0206  0.00557734
13.82916641      AP     AZ   2306545664.0000  -4906010112.0000  0.27226541     29.0266  0.05323145
13.82916641      AP     LM   1241596544.0000  -3950921216.0000  0.20080744      2.0616  0.03815982
13.82916641      AP     SM   5602966528.0000  -4396470784.0000  0.05035010     40.9295  0.02435120
13.82916641      AP     SP   4164006656.0000   3333884928.0000  0.07853768    -12.4843  0.04401878
13.82916641      AZ     LM  -1064949120.0000    955088896.0000  1.09840068    -21.2024  0.07105958
13.82916641      AZ     SM   3296421120.0000    509539168.0000  0.28982708      0.0691  0.04537017
13.82916641      AZ     SP   1857460736.0000   8239895552.0000  0.04296546   -169.5826  0.08213131
13.82916641      JC     SM        25510.3945       -68692.9531  2.00783992      0.0000  0.06639130
13.82916641      JC     SP  -1438934784.0000   7730287104.0000  0.17227147    130.3471  0.11449970
13.82916641      LM     SM   4361370112.0000   -445549696.0000  0.17118599     -2.2651  0.03259923
13.82916641      LM     SP   2922409984.0000   7284806144.0000  0.03461330    -60.6437  0.05892807
13.82916641      SM     SP  -1438960384.0000   7730355712.0000  0.02329545    176.1430  0.03771107
13.83194447      AA     JC   5600321536.0000  -4400248320.0000  0.03770657     14.4010  0.00681935
13.83194447      AA     AP      -618941.6875     -1864973.3750  2.01105574      0.1790  0.00374301
13.83194447      AA     AZ   2304432896.0000  -4908690432.0000  0.16904325     -0.1674  0.00719114
13.83194447      AA     LM   1239561088.0000  -3953224960.0000  0.26921201      0.5597  0.00597599
13.83194447      AA     SM   5600347136.0000  -4400316928.0000  0.03520951      5.5936  0.00470928
13.83194447      AA     SP   4164534528.0000   3330547200.0000  0.06684136      3.5439  0.00595674
13.83194447      AP     JC   5600940544.0000  -4398383104.0000  0.07975453     31.9730  0.04877323
13.83194447      AP     AZ   2305051904.0000  -4906825728.0000  0.20782146    -12.2316  0.05163484
13.83194447      AP     LM   1240179968.0000  -3951360256.0000  0.25719097     -3.4447  0.04292412
13.83194447      AP     SM   5600966144.0000  -4398451712.0000  0.06457870     65.4531  0.03380599
13.83194447      AP     SP   4165153792.0000   3332412160.0000  0.08553679     28.3691  0.04269835
13.83194447      AZ     JC   3295888896.0000    508442304.0000  0.28863918     10.4366  0.09385546
13.83194447      AZ     SM   3295914240.0000    508373632.0000  0.28041987    -21.5066  0.06495066
13.83194447      AZ     SP   1860101632.0000   8239238144.0000  0.10151081     20.1029  0.08216622
13.83194447      JC     LM  -4360760832.0000    447023104.0000  0.14648738     19.5841  0.07942275
13.83194447      JC     SM        25549.7266       -68701.9844  2.00896358      0.0000  0.06602171
13.83194447      JC     SP  -1435787008.0000   7730795520.0000  0.08805006    147.9608  0.07942675
13.83194447      LM     SM   4360785920.0000   -447091840.0000  0.16348140     -0.2410  0.05411856
13.83194447      SM     SP  -1435812608.0000   7730864128.0000  0.05638222    159.2856  0.05398570
13.83472252      AA     JC   5598317568.0000  -4402228224.0000  0.03892158      9.0240  0.00632743
13.83472252      AA     AP      -619377.4375     -1864754.5000  2.01144629      0.2514  0.00371552
13.83472252      AA     AZ   2302937344.0000  -4909505024.0000  0.15869657     -1.8449  0.00670342
13.83472252      AA     LM   1238143360.0000  -3953663232.0000  0.25234711     -0.1552  0.00521518
13.83472252      AA     SM   5598343168.0000  -4402296832.0000  0.03407765      3.1824  0.00440994
13.83472252      AA     SP   4165678848.0000   3329074432.0000  0.06295015      1.0384  0.00555241
13.83472252      AP     JC   5598937088.0000  -4400363520.0000  0.10485997     63.8130  0.05177326
13.83472252      AP     AZ   2303556608.0000  -4907640320.0000  0.17253509    -13.1841  0.05501258
13.83472252      AP     LM   1238762752.0000  -3951798528.0000  0.24405851     -1.8178  0.04281545
13.83472252      AP     SM   5598962688.0000  -4400432128.0000  0.04032373    131.5515  0.03618759
13.83472252      AP     SP   4166298624.0000   3330939136.0000  0.07877945     23.7763  0.04549071
13.83472252      AZ     JC   3295380224.0000    507276896.0000  0.19598347    -14.0721  0.09345122
13.83472252      AZ     LM  -1064793984.0000    955841920.0000  1.09858140    -19.1374  0.07721622
13.83472252      AZ     SM   3295405824.0000    507208192.0000  0.17916268     -1.0724  0.06527782
13.83472252      AZ     SP   1862741760.0000   8238579200.0000  0.14667872   -138.2880  0.08220116
13.83472252      JC     LM  -4360174080.0000    448565024.0000  0.14582370    -15.4469  0.07403298
13.83472252      JC     SM        25589.0449       -68711.0234  2.00960636     -0.0000  0.06593969
13.83472252      LM     SP   2927535616.0000   7282737664.0000  0.11465555    -64.0202  0.06402437
13.83472252      SM     SP  -1432664064.0000   7731370496.0000  0.06017408   -108.4992  0.05424894
13.83750057      AA     JC   5596310528.0000  -4404207616.0000  0.04237943      9.0810  0.00689278
13.83750057      AA     AP      -619812.8750     -1864535.3750  2.01217181      0.3134  0.00356042
13.83750057      AA     AZ   2301440512.0000  -4910319104.0000  0.17226560     -1.5164  0.00648283
13.83750057      AA     LM   1236724992.0000  -3954100992.0000  0.24572502     -1.7421  0.00451047
13.83750057      AA     SM   5596336128.0000  -4404276224.0000  0.03551126     -0.3028  0.00379557
13.83750057      AA     SP   4166821376.0000   3327601152.0000  0.06752950      0.8466  0.00536930
13.83750057      AP     JC   5596930048.0000  -4402342912.0000  0.08061448   -107.5302  0.05788995
13.83750057      AP     SP   4167440896.0000   3329465600.0000  0.08909391    -19.0965  0.04509571
13.83750057      AP     AZ   2302060288.0000  -4908454400.0000  0.13658617     -4.2191  0.05453637
13.83750057      AP     LM   1237344896.0000  -3952236288.0000  0.26194804    -12.8930  0.03795968
13.83750057      AP     SM   5596956160.0000  -4402411520.0000  0.05622720    -19.1540  0.03193168
13.83750057      AZ     JC   3294870016.0000    506111744.0000  0.38885753    -27.0040  0.10532744
13.83750057      AZ     LM  -1064715520.0000    956218496.0000  1.09887411    -17.8684  0.06908836
13.83750057      AZ     SM   3294895616.0000    506043008.0000  0.30602789    -30.4705  0.05812379
13.83750057      AZ     SP   1865380736.0000   8237920256.0000  0.05118287      9.4784  0.08223609
13.83750057      JC     LM  -4359585280.0000    450106720.0000  0.13473580      2.0586  0.07462043
13.83750057      JC     SM        25628.3496       -68720.0781  2.00958586     -0.0000  0.06607754
13.83750057      JC     SP  -1429489280.0000   7731808768.0000  0.02131020   -145.0123  0.08909657
13.83750057      LM     SM   4359610880.0000   -450175520.0000  0.22569814    -27.1804  0.04054296
13.83750057      LM     SP   2930096384.0000   7281702400.0000  0.03178817    165.7740  0.05728093
13.83750057      SM     SP  -1429514880.0000   7731877376.0000  0.00775599    143.4822  0.04829710
13.84027719      AA     JC   5594300416.0000  -4406185984.0000  0.03539716      4.1456  0.00912578
13.84027719      AA     AP      -620248.0000     -1864316.1250  2.01244648      0.3908  0.00360555
13.84027719      AA     AZ   2299942400.0000  -4911132672.0000  0.18050521     -2.1071  0.00739110
13.84027719      AA     SM   5594326016.0000  -4406254592.0000  0.03965370      1.3324  0.00380194
13.84027719      AA     SP   4167961344.0000   3326127360.0000  0.06477160      2.8397  0.00612114
13.84027719      AP     JC   5594920448.0000  -4404321792.0000  0.09340103     61.7680  0.05967098
13.84027719      AP     AZ   2300562688.0000  -4909268480.0000  0.24933892    -15.1469  0.04846496
13.84027719      AP     LM   1235926272.0000  -3952673536.0000  0.22844348    -16.0165  0.03353879
13.84027719      AP     SM   5594946560.0000  -4404390400.0000  0.08436552    -25.9066  0.02492712
13.84027719      AZ     JC   3294358016.0000    504946656.0000  0.31239097     -7.0100  0.12238067
13.84027719      AZ     LM  -1064636544.0000    956595008.0000  1.09895899    -22.1395  0.06872526
13.84027719      AZ     SM   3294383616.0000    504877984.0000  0.27328082    -24.3926  0.05109037
13.84027719      AZ     SP   1868018944.0000   8237260288.0000  0.04053560   -113.8708  0.08227101
13.84027719      JC     LM  -4358994432.0000    451648288.0000  0.23789556     34.5181  0.08620252
13.84027719      JC     SM        25667.6406       -68729.1484  2.00886822      0.0000  0.06742360
13.84027719      JC     SP  -1426339200.0000   7732314112.0000  0.12765226   -153.5287  0.10349955
13.84027719      LM     SM   4359020032.0000   -451717024.0000  0.13559821    -36.7546  0.03543157
13.84027719      LM     SP   2932655360.0000   7280665088.0000  0.07132886    -20.8198  0.05697575
13.84027719      SM     SP  -1426364800.0000   7732382208.0000  0.09022382     81.3567  0.04244812
13.84305525      AA     JC   5592287232.0000  -4408163840.0000  0.04795971     23.3332  0.00755843
13.84305525      AA     AP      -620682.8125     -1864096.7500  2.01276464      0.4010  0.00380934
13.84305525      AA     AZ   2298443264.0000  -4911945728.0000  0.18075763     -1.0284  0.00704452
13.84305525      AA     LM   1233886336.0000  -3954974464.0000  0.22937241     -0.6718  0.00457793
13.84305525      AA     SM   5592313344.0000  -4408232448.0000  0.03858941      5.9774  0.00458735
13.84305525      AA     SP   4169099008.0000   3324653312.0000  0.05615932     -2.4825  0.00583372
13.84305525      AP     JC   5592908288.0000  -4406299648.0000  0.05138009     30.4289  0.05750577
13.84305525      AP     AZ   2299064064.0000  -4910081536.0000  0.19156918     -4.0034  0.05374988
13.84305525      AP     LM   1234507008.0000  -3953110528.0000  0.24843827     -4.8558  0.03494298
13.84305525      AP     SM   5592933888.0000  -4406368768.0000  0.05290150    -65.0585  0.03499613
13.84305525      AP     SP   4169719808.0000   3326517504.0000  0.04095343    -56.6321  0.04443771
13.84305525      AZ     JC   3293844224.0000    503781856.0000  0.29498889    -20.3041  0.10639695
13.84305525      AZ     LM  -1064556928.0000    956971456.0000  1.09904029    -14.8035  0.06459404
13.84305525      AZ     SP   1870655872.0000   8236599808.0000  0.09904531    -87.3955  0.08230596
13.84305525      JC     LM  -4358401024.0000    453189568.0000  0.15643640     16.4750  0.07040319
13.84305525      JC     SM        25706.9160       -68738.2344  2.00537896      0.0000  0.07428025
13.84305525      JC     SP  -1423188352.0000   7732817408.0000  0.13456547     75.8682  0.08996242
13.84305525      LM     SM   4358426624.0000   -453258304.0000  0.16357097     11.6479  0.04215840
13.84305525      LM     SP   2935212800.0000   7279628288.0000  0.06439622    171.0814  0.05354695
13.84305525      SM     SP  -1423214080.0000   7732885504.0000  0.00915873     71.0956  0.05375934
13.84583330      AA     AP      -621117.2500     -1863877.2500  2.01312676      0.4076  0.00379961
13.84583330      AA     AZ   2296942848.0000  -4912758272.0000  0.16688727     -3.8930  0.00668150
13.84583330      AA     LM   1232466048.0000  -3955410432.0000  0.22209544     -0.7261  0.00461500
13.84583330      AA     SP   4170234624.0000   3323179008.0000  0.05982444      1.7711  0.00553274
13.84583330      AP     JC   5590892544.0000  -4408276992.0000  0.03050335    -84.0538  0.06516112
13.84583330      AP     AZ   2297563904.0000  -4910895104.0000  0.14015949    -25.6722  0.05656261
13.84583330      AP     LM   1233087232.0000  -3953546496.0000  0.22386321      2.0165  0.03907522
13.84583330      AP     SM   5590918144.0000  -4408346112.0000  0.08813387     47.3248  0.03197471
13.84583330      AZ     JC   3293328640.0000    502617152.0000  0.24313740    -19.3851  0.11528666
13.84583330      AZ     LM  -1064476736.0000    957347840.0000  1.09901773    -18.4496  0.06868878
13.84583330      AZ     SM   3293354240.0000    502548416.0000  0.27603318     17.5095  0.05625728
13.84583330      AZ     SP   1873291904.0000   8235937280.0000  0.05403326    166.7977  0.08234090
13.84583330      JC     LM  -4357805568.0000    454730720.0000  0.29562704     -4.1840  0.08108031
13.84583330      JC     SM        25746.1797       -68747.3281  2.00858903      0.0000  0.07004412
13.84583330      JC     SP  -1420036736.0000   7733320704.0000  0.12185607    -27.8450  0.09745786
13.84583330      LM     SM   4357831168.0000   -454799456.0000  0.24558588    -17.1394  0.03895978
13.84583330      LM     SP   2937768704.0000   7278589440.0000  0.09940793   -152.6064  0.05693727
13.84583330      SM     SP  -1420062464.0000   7733388800.0000  0.07040190    170.3147  0.04673826
13.84861135      AA     JC   5588252672.0000  -4412117504.0000  0.03553041     16.7137  0.00687374
13.84861135      AA     AP      -621551.3750     -1863657.5000  2.01344174      0.4281  0.00365953
13.84861135      AA     AZ   2295441152.0000  -4913570304.0000  0.15065300     -1.6772  0.00626212
13.84861135      AA     SM   5588278272.0000  -4412186112.0000  0.03631741      4.3648  0.00364448
13.84861135      AA     SP   4171368192.0000   3321704192.0000  0.05859109      1.3367  0.00518512
13.84861135      AP     JC   5588873728.0000  -4410253824.0000  0.05827424    153.9877  0.06364301
13.84861135      AP     AZ   2296062720.0000  -4911706624.0000  0.20892123    -36.3419  0.05814440
13.84861135      AP     LM   1231666688.0000  -3953982464.0000  0.16667110     -6.2543  0.03639446
13.84861135      AP     SM   5588899840.0000  -4410322432.0000  0.02382248    -55.4517  0.03383411
13.84861135      AZ     SM   3292837120.0000    501383904.0000  0.24087291    -55.2200  0.05788757
13.84861135      AZ     SP   1875926912.0000   8235274240.0000  0.16961355   -133.5468  0.08237586
13.84861135      JC     LM  -4357207552.0000    456271584.0000  0.12237054    -24.8159  0.06941732
13.84861135      JC     SM        25785.4297       -68756.4375  2.00980663      0.0000  0.06812848
13.84861135      JC     SP  -1416884480.0000   7733821440.0000  0.08453303    123.2511  0.09209113
13.84861135      LM     SM   4357233152.0000   -456340320.0000  0.18376960    -32.6046  0.03631603
13.84861135      LM     SP   2940323072.0000   7277550080.0000  0.03468778   -179.5758  0.05159923
13.84861135      SM     SP  -1416910208.0000   7733890560.0000  0.04402592   -134.0685  0.04808978
13.85138941      AA     JC   5586230272.0000  -4414093824.0000  0.03843266      2.7712  0.00780219
13.85138941      AA     AZ   2293938176.0000  -4914381824.0000  0.17983464     -3.9519  0.00690293
13.85138941      AA     AP      -621985.1875     -1863437.5000  2.01359401      0.4412  0.00362590
13.85138941      AA     LM   1229623424.0000  -3956281344.0000  0.25701624     -2.2115  0.00551047
13.85138941      AA     SM   5586256384.0000  -4414161920.0000  0.04187501     -1.8661  0.00389361
13.85138941      AA     SP   4172499200.0000   3320228864.0000  0.06409038     -6.7473  0.00571491
