# SRC:SGRA DATE(MJD):57850 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
13.95694399      AZ     LM  -1070150848.0000    980944128.0000  1.07898919    -26.7303  0.12749547
13.95694399      AZ     JC   3300086528.0000    460204896.0000  0.27329358     -0.4428  0.10279921
13.95694399      JC     SP  -1304764160.0000   7820794368.0000  0.05353426    -26.4504  0.10262045
13.95694399      JC     LM  -4370237440.0000    520739200.0000  0.28415279     26.0867  0.14340840
13.95694399      JC     SM        27545.7656       -69731.3750  2.01614833      0.0000  0.06958753
13.95694399      LM     SP   3065473536.0000   7300055040.0000  0.23970269    -37.2079  0.12161668
13.95694399      LM     SM   4370265088.0000   -520808992.0000  0.29905173     13.0420  0.08051668
13.95694399      SM     SP  -1304791808.0000   7820864000.0000  0.06394284      7.9782  0.05587050
13.95972204      AA     AZ   2254061824.0000  -4989169152.0000  0.14118297     -0.9777  0.00698019
13.95972204      AA     AP      -644268.0000     -1871080.5000  2.01027889     -0.1670  0.00378779
13.95972204      AA     JC   5553556480.0000  -4530130944.0000  0.05114077      7.9020  0.00726701
13.95972204      AA     LM   1184014976.0000  -4007846400.0000  0.26775904     -1.4709  0.00861291
13.95972204      AA     SM   5553584128.0000  -4530200576.0000  0.05047139     -3.1852  0.00454280
13.95972204      AA     SP   4252001536.0000   3291123968.0000  0.07790770     -0.3583  0.00658541
13.95972204      AP     AZ   2254705920.0000  -4987297792.0000  0.14639332     -9.5159  0.05085375
13.95972204      AP     JC   5554200576.0000  -4528259584.0000  0.05381267    -21.1374  0.05278682
13.95972204      AP     LM   1184659456.0000  -4005975296.0000  0.28646200    -16.9205  0.06276347
13.95972204      AP     SM   5554228224.0000  -4528329728.0000  0.07038181     43.0171  0.03309513
13.95972204      AZ     LM  -1070046592.0000    981322560.0000  1.07644582    -20.4514  0.11569652
13.95972204      AZ     SM   3299522048.0000    458968256.0000  0.25594473    -48.4188  0.06113910
13.95972204      AZ     SP   1997939456.0000   8280293376.0000  0.03794354     97.6626  0.08856390
13.95972204      AZ     JC   3299494400.0000    459038048.0000  0.13572994    -54.3678  0.09895070
13.95972204      JC     LM  -4369541120.0000    522284480.0000  0.38187800     -0.9964  0.12231378
13.95972204      JC     SM        27584.7910       -69741.1172  2.00906229     -0.0000  0.06856992
13.95972204      JC     SP  -1301555072.0000   7821255168.0000  0.19637376     82.9500  0.09716581
13.95972204      LM     SM   4369568768.0000   -522354240.0000  0.22383596    -27.5445  0.07545718
13.95972204      LM     SP   3067986176.0000   7298970112.0000  0.12891832    -93.4878  0.10932710
13.95972204      SM     SP  -1301582592.0000   7821324800.0000  0.12389004    -90.7274  0.05810848
13.96250010      AA     AZ   2252497152.0000  -4989965824.0000  0.14823172     -6.0565  0.00694520
13.96250010      AA     JC   5551397376.0000  -4532094464.0000  0.03875622     15.3967  0.00751704
13.96250010      AA     AP      -644692.0625     -1870852.6250  2.01986527     -0.1575  0.00390091
13.96250010      AA     LM   1182555264.0000  -4008264960.0000  0.24518009     -2.5809  0.01081987
13.96250010      AA     SM   5551425024.0000  -4532164096.0000  0.04172842      2.6128  0.00455204
13.96250010      AA     SP   4253052416.0000   3289620480.0000  0.06098204      5.3379  0.00655195
13.96250010      AP     AZ   2253141760.0000  -4988094976.0000  0.14214335     14.3974  0.05264544
13.96250010      AP     JC   5552041984.0000  -4530223616.0000  0.09690379    -14.2799  0.05683265
13.96250010      AP     LM   1183199872.0000  -4006393856.0000  0.31879661      5.9613  0.08203583
13.96250010      AP     SM   5552069632.0000  -4530293248.0000  0.02535413    -29.9888  0.03450685
13.96250010      AP     SP   4253697024.0000   3291491328.0000  0.09790591    -36.7914  0.04958131
13.96250010      AZ     LM  -1069941760.0000    981700928.0000  1.07638235    -34.7133  0.14609844
13.96250010      AZ     SM   3298928128.0000    457801632.0000  0.27131672    -54.4564  0.06158308
13.96250010      AZ     JC   3298900480.0000    457871392.0000  0.28741228    -33.3060  0.10288512
13.96250010      JC     LM  -4368842240.0000    523829472.0000  0.20200861    -17.2387  0.16055338
13.96250010      JC     SM        27623.8027       -69750.8828  2.01663232     -0.0000  0.07178968
13.96250010      LM     SM   4368869888.0000   -523899232.0000  0.28095723    -18.3120  0.09596095
13.96250010      LM     SP   3070497280.0000   7297884672.0000  0.22856431     57.3476  0.13804523
13.96250010      SM     SP  -1298372736.0000   7821784064.0000  0.09124823     81.0244  0.05852483
13.96527815      AA     JC   5549235712.0000  -4534056960.0000  0.04930574     27.7194  0.01011178
13.96527815      AA     AP      -645115.8125     -1870624.6250  2.01854016     -0.1216  0.00381065
13.96527815      AA     LM   1181094656.0000  -4008682752.0000  0.26219305     -2.0593  0.01382410
13.96527815      AA     SM   5549263360.0000  -4534126592.0000  0.04765996      2.7032  0.00422897
13.96527815      AA     SP   4254100992.0000   3288116224.0000  0.06272472      2.6352  0.00734727
13.96527815      AP     AZ   2251576320.0000  -4988891136.0000  0.11204462    -27.3608  0.04587223
13.96527815      AP     JC   5549880832.0000  -4532186624.0000  0.08974438   -117.5808  0.05939133
13.96527815      AP     LM   1181739776.0000  -4006812160.0000  0.32036608    -16.8521  0.08142644
13.96527815      AZ     LM  -1069836480.0000    982079168.0000  1.07032813    -21.5251  0.16650399
13.96527815      AZ     SM   3298332416.0000    456635200.0000  0.24405294     -2.9578  0.05103333
13.96527815      AZ     SP   2003170048.0000   8278878720.0000  0.06717531   -122.0375  0.08859510
13.96527815      JC     SM        27662.7969       -69760.6562  2.01530361      0.0000  0.07139323
13.96527815      JC     SP  -1295134592.0000   7822173184.0000  0.11204490     78.8056  0.12115638
13.96527815      LM     SM   4368168960.0000   -525444096.0000  0.15277642      9.3336  0.09058834
13.96527815      LM     SP   3073006592.0000   7296799232.0000  0.11692515    -75.5667  0.15729495
13.96527815      SM     SP  -1295162240.0000   7822243328.0000  0.03604544     85.8712  0.04848987
13.96805620      AA     AZ   2249363968.0000  -4991557632.0000  0.14505718      1.0869  0.00669186
13.96805620      AA     JC   5547070976.0000  -4536018944.0000  0.05098562     -0.5216  0.00662941
13.96805620      AA     SP   4255147776.0000   3286611712.0000  0.06398154      5.6018  0.00631023
13.96805620      AA     AP      -645539.2500     -1870396.3750  2.02275260     -0.2069  0.00373144
13.96805620      AA     LM   1179633408.0000  -4009100032.0000  0.21802556     -3.9839  0.01234723
13.96805620      AA     SM   5547098624.0000  -4536088576.0000  0.05372802     -7.9446  0.00523088
13.96805620      AP     AZ   2250009600.0000  -4989686784.0000  0.14202495     18.9791  0.05231551
13.96805620      AP     JC   5547716608.0000  -4534148608.0000  0.10575719    -38.9854  0.05169366
13.96805620      AP     LM   1180279040.0000  -4007229952.0000  0.24522179     16.4390  0.09655061
13.96805620      AZ     LM  -1069730560.0000    982457536.0000  1.07060651    -39.4296  0.17320196
13.96805620      AZ     SM   3297734912.0000    455468928.0000  0.23684726    -47.1252  0.07352218
13.96805620      AZ     JC   3297707264.0000    455538688.0000  0.34920761    -65.1168  0.09427996
13.96805620      JC     LM  -4367437824.0000    526918784.0000  0.13357820   -138.8894  0.17421897
13.96805620      JC     SM        27701.7793       -69770.4453  2.01545453     -0.0000  0.07858166
13.96805620      JC     SP  -1291923328.0000   7822630400.0000  0.14429787     -2.5516  0.09247754
13.96805620      LM     SM   4367465472.0000   -526988544.0000  0.21244333     26.5771  0.13568252
13.96805620      LM     SP   3075514368.0000   7295711232.0000  0.07488084    -64.3862  0.16358116
13.96805620      SM     SP  -1291951104.0000   7822700544.0000  0.05967044    175.3219  0.06984657
13.97083282      AA     JC   5544903680.0000  -4537979904.0000  0.06022655    -14.4528  0.00771371
13.97083282      AA     AP      -645962.3125     -1870168.0000  2.03011592     -0.2008  0.00383606
13.97083282      AA     LM   1178171648.0000  -4009516800.0000  0.25144522     -2.3222  0.01295255
13.97083282      AA     SM   5544931328.0000  -4538050048.0000  0.05730182     -0.6915  0.00531389
13.97083282      AA     SP   4256192256.0000   3285106944.0000  0.07190899      3.6357  0.00726019
13.97083282      AP     AZ   2248441600.0000  -4990482432.0000  0.14838615     -8.2153  0.04674309
13.97083282      AP     JC   5545549312.0000  -4536110080.0000  0.05169769    175.8320  0.04671237
13.97083282      AP     SM   5545577472.0000  -4536179712.0000  0.06330610    -43.0555  0.03226446
13.97083282      AP     SP   4256838144.0000   3286977024.0000  0.08292158     59.5509  0.04400726
13.97083282      AZ     LM  -1069624128.0000    982835776.0000  1.07882913    -37.7071  0.15791877
13.97083282      AZ     SM   3297135616.0000    454302912.0000  0.27548630    -30.9674  0.06491250
13.97083282      AZ     SP   2008396416.0000   8277459968.0000  0.10077729    -73.4926  0.08861411
13.97083282      AZ     JC   3297107968.0000    454372672.0000  0.31915273    -91.7410  0.09532265
13.97083282      JC     LM  -4366731776.0000    528463104.0000  0.16015191     25.2264  0.16061819
13.97083282      JC     SM        27740.7480       -69780.2500  2.02809000      0.0000  0.07020774
13.97083282      JC     SP  -1288711424.0000   7823087104.0000  0.07348971   -127.8154  0.09350905
13.97083282      LM     SM   4366759424.0000   -528532864.0000  0.34076748    -31.2037  0.10923887
13.97083282      LM     SP   3078020352.0000   7294624256.0000  0.16178421   -106.9003  0.14915682
13.97083282      SM     SP  -1288739200.0000   7823156224.0000  0.06402932   -166.6190  0.06167610
13.97361088      AA     AZ   2246225920.0000  -4993147392.0000  0.14013201      0.4702  0.00633282
13.97361088      AA     JC   5542732800.0000  -4539940352.0000  0.04255978     -2.2519  0.00595963
13.97361088      AA     AP      -646385.0000     -1869939.6250  2.03758552     -0.1882  0.00374520
13.97361088      AA     LM   1176709248.0000  -4009933312.0000  0.21944974      0.8531  0.01026891
13.97361088      AA     SM   5542760960.0000  -4540010496.0000  0.04582314      0.0552  0.00481190
13.97361088      AA     SP   4257234176.0000   3283601664.0000  0.05205871      0.3830  0.00596944
13.97361088      AP     AZ   2246872576.0000  -4991277568.0000  0.14717893    -73.7846  0.05553117
13.97361088      AP     JC   5543379456.0000  -4538070528.0000  0.03228166   -122.2060  0.05212439
13.97361088      AP     LM   1177355648.0000  -4008063488.0000  0.27023605    -21.4957  0.09006895
13.97361088      AP     SM   5543407104.0000  -4538140160.0000  0.11603058     29.4664  0.04219567
13.97361088      AP     SP   4257880576.0000   3285471744.0000  0.09714026     24.4728  0.05225750
13.97361088      AZ     LM  -1069516992.0000    983214016.0000  1.08400453    -25.7790  0.15234156
13.97361088      AZ     SM   3296534528.0000    453137152.0000  0.19844255    -26.3526  0.07153000
13.97361088      AZ     SP   2011008000.0000   8276749312.0000  0.05905754    -40.7065  0.08866110
13.97361088      AZ     JC   3296506880.0000    453206912.0000  0.31476205    -54.1723  0.08964565
13.97361088      JC     LM  -4366023680.0000    530007072.0000  0.36264085    -17.5590  0.14551431
13.97361088      JC     SM        27779.6973       -69790.0625  2.03388786      0.0000  0.07266156
13.97361088      JC     SP  -1285498880.0000   7823541760.0000  0.01621118   -168.4423  0.08785998
13.97361088      LM     SM   4366051328.0000   -530076896.0000  0.13323812     32.6998  0.11600374
13.97361088      LM     SP   3080525056.0000   7293535232.0000  0.14722186    103.0630  0.14382018
13.97361088      SM     SP  -1285526656.0000   7823611904.0000  0.13493776   -142.9083  0.06792722
13.97638893      AA     AZ   2244655616.0000  -4993941504.0000  0.14710699     -2.5235  0.00684494
13.97638893      AA     JC   5540559360.0000  -4541900288.0000  0.05117643    -22.0753  0.00703209
13.97638893      AA     AP      -646807.3750     -1869710.8750  2.04147444     -0.1527  0.00382901
13.97638893      AA     LM   1175246080.0000  -4010349312.0000  0.22037382     -1.4954  0.00895868
13.97638893      AA     SM   5540587520.0000  -4541969920.0000  0.05331132     -5.0008  0.00480428
13.97638893      AA     SP   4258274048.0000   3282096128.0000  0.06107838      3.7690  0.00645320
13.97638893      AP     AZ   2245302272.0000  -4992071680.0000  0.20444204      6.4451  0.05251271
13.97638893      AP     JC   5541206016.0000  -4540030464.0000  0.06599143   -149.3445  0.05380956
13.97638893      AP     SP   4258920960.0000   3283965696.0000  0.08937016     23.9743  0.04942466
13.97638893      AP     LM   1175892992.0000  -4008479488.0000  0.19634698    -15.4106  0.06874580
13.97638893      AP     SM   5541234176.0000  -4540100096.0000  0.05353677    -85.5271  0.03685811
13.97638893      AZ     SP   2013618560.0000   8276037632.0000  0.14469937   -174.9360  0.08864910
13.97638893      AZ     LM  -1069409344.0000    983592192.0000  1.09131766    -27.9287  0.12292807
13.97638893      AZ     SM   3295931904.0000    451971520.0000  0.25288649    -37.6230  0.06605330
13.97638893      AZ     JC   3295904000.0000    452041312.0000  0.34649631    -53.9333  0.09781370
13.97638893      JC     SP  -1282285440.0000   7823995904.0000  0.19864442    -97.6101  0.09588905
13.97638893      JC     LM  -4365313536.0000    531550848.0000  0.15741703     -9.8141  0.12820992
13.97638893      JC     SM        27818.6387       -69799.8984  2.03725791      0.0000  0.07324953
13.97638893      LM     SP   3083027968.0000   7292445696.0000  0.28620575    -14.9679  0.11607242
13.97638893      LM     SM   4365341184.0000   -531620672.0000  0.27069049    -23.1473  0.08646871
13.97638893      SM     SP  -1282313344.0000   7824066048.0000  0.13838090    159.7450  0.06273693
13.97916698      AA     AZ   2243083520.0000  -4994735104.0000  0.13556400      1.6377  0.00640315
13.97916698      AA     SP   4259311616.0000   3280590080.0000  0.04738389      2.9856  0.00604719
13.97916698      AA     JC   5538382848.0000  -4543859200.0000  0.03569772    -11.6869  0.00617915
13.97916698      AA     AP      -647229.4375     -1869482.1250  2.03816398     -0.1218  0.00401837
13.97916698      AA     LM   1173782400.0000  -4010764544.0000  0.24037006      0.8684  0.00991006
13.97916698      AA     SM   5538411008.0000  -4543928832.0000  0.04115582     -1.9560  0.00473218
13.97916698      AP     AZ   2243730944.0000  -4992865280.0000  0.12691053     -1.8177  0.05894265
13.97916698      AP     LM   1174429696.0000  -4008894720.0000  0.25919223    -13.4321  0.09124805
13.97916698      AP     SM   5539058176.0000  -4542059520.0000  0.01703069   -139.4206  0.04356226
13.97916698      AZ     SP   2016227968.0000   8275324928.0000  0.08788852     27.3022  0.08885266
13.97916698      AZ     LM  -1069301184.0000    983970304.0000  1.08553277    -26.1529  0.14544164
13.97916698      AZ     SM   3295327232.0000    450806080.0000  0.24581078    -51.1287  0.06958701
13.97916698      AZ     JC   3295299584.0000    450875904.0000  0.43749948    -55.0005  0.09193364
13.97916698      JC     SP  -1279071488.0000   7824449024.0000  0.09903129   -136.8877  0.09023187
13.97916698      JC     LM  -4364600832.0000    533094400.0000  0.28914878     11.6460  0.14246879
13.97916698      JC     SM        27857.5605       -69809.7422  2.03447056      0.0000  0.07243716
13.97916698      LM     SP   3085529088.0000   7291355136.0000  0.28334785    168.3019  0.13757027
13.97916698      LM     SM   4364628480.0000   -533164160.0000  0.33616884    -17.6977  0.10771715
13.97916698      SM     SP  -1279099392.0000   7824518144.0000  0.12496627     69.8603  0.06619885
13.98194504      AA     AZ   2241510400.0000  -4995527680.0000  0.14678326      0.3680  0.00689305
13.98194504      AA     JC   5536203776.0000  -4545817088.0000  0.05732931     12.1751  0.00713332
13.98194504      AA     AP      -647651.1250     -1869253.2500  2.02501905     -0.0943  0.00385819
13.98194504      AA     LM   1172318080.0000  -4011179264.0000  0.24729758      0.2605  0.00746293
13.98194504      AA     SM   5536231424.0000  -4545886720.0000  0.05464308     -3.7274  0.00459534
13.98194504      AA     SP   4260346880.0000   3279083776.0000  0.05075646     10.4101  0.00649672
13.98194504      AP     AZ   2242158080.0000  -4993658368.0000  0.20917511    -16.9994  0.05257806
13.98194504      AP     JC   5536851456.0000  -4543947776.0000  0.07268529   -119.5800  0.05427122
13.98194504      AP     LM   1172965632.0000  -4009310208.0000  0.21051317    -17.6100  0.05693937
13.98194504      AP     SM   5536879104.0000  -4544017408.0000  0.07266550      5.3681  0.03505300
13.98194504      AP     SP   4260994560.0000   3280952832.0000  0.08849034     41.3363  0.04947218
13.98194504      AZ     LM  -1069192384.0000    984348480.0000  1.08472314    -23.6332  0.10175588
13.98194504      AZ     SM   3294721024.0000    449640928.0000  0.34241988    -32.6902  0.06277863
13.98194504      AZ     SP   2018836480.0000   8274611712.0000  0.18264645    -76.3915  0.08868159
13.98194504      AZ     JC   3294693120.0000    449710752.0000  0.35410634    -49.8839  0.09859952
13.98194504      JC     LM  -4363885568.0000    534637632.0000  0.17889399    -14.5412  0.10687852
13.98194504      JC     SM        27896.4648       -69819.6016  2.02310109      0.0000  0.07004101
13.98194504      JC     SP  -1275856896.0000   7824900608.0000  0.06673923      7.6423  0.09659744
13.98194504      LM     SM   4363913728.0000   -534707456.0000  0.26425941    -55.2936  0.06797959
13.98194504      LM     SP   3088028672.0000   7290262528.0000  0.11556499    131.4883  0.09605042
13.98194504      SM     SP  -1275884800.0000   7824970752.0000  0.03263749    -70.3727  0.05959881
13.98472166      AA     AZ   2239936256.0000  -4996320256.0000  0.13347186     -0.5943  0.00630879
13.98472166      AA     JC   5534021120.0000  -4547774464.0000  0.04921256      0.2173  0.00643810
13.98472166      AA     AP      -648072.4375     -1869024.0000  2.01400045     -0.0972  0.00369547
13.98472166      AA     LM   1170853120.0000  -4011593984.0000  0.26335428      0.4946  0.00822110
13.98472166      AA     SM   5534049280.0000  -4547844096.0000  0.04359563      2.7253  0.00392613
13.98472166      AA     SP   4261379840.0000   3277576960.0000  0.04927058    -12.1709  0.00594366
13.98472166      AP     AZ   2240584192.0000  -4994450944.0000  0.11586301      9.9488  0.05507157
13.98472166      AP     JC   5534669312.0000  -4545905152.0000  0.11850052     10.4048  0.05605379
13.98472166      AP     LM   1171501312.0000  -4009724672.0000  0.24904401     -1.7999  0.07178261
13.98472166      AP     SM   5534697472.0000  -4545975296.0000  0.02836821    -12.8103  0.03427350
13.98472166      AP     SP   4262028032.0000   3279446016.0000  0.09232660     45.9787  0.05179739
13.98472166      AZ     LM  -1069083072.0000    984726464.0000  1.07618412    -34.9543  0.12257856
13.98472166      AZ     SM   3294113024.0000    448476000.0000  0.20003634    -67.0116  0.05865533
13.98472166      AZ     SP   2021443584.0000   8273896448.0000  0.06931192    -58.9629  0.08872376
13.98472166      AZ     JC   3294085120.0000    448545824.0000  0.12430517    -45.7541  0.09733721
13.98472166      JC     LM  -4363168256.0000    536180672.0000  0.12479663    -65.5303  0.12693204
13.98472166      JC     SM        27935.3594       -69829.4688  2.01536918      0.0000  0.06450240
13.98472166      JC     SP  -1272641536.0000   7825351168.0000  0.13868335    116.8234  0.09528366
13.98472166      LM     SM   4363195904.0000   -536250496.0000  0.27231818     -6.8146  0.07644001
13.98472166      LM     SP   3090526720.0000   7289170944.0000  0.09193492      2.0111  0.11565522
13.98472166      SM     SP  -1272669440.0000   7825421312.0000  0.10675183    164.1097  0.05565565
13.98749971      AA     JC   5531835904.0000  -4549730816.0000  0.04838132     12.2893  0.00638158
13.98749971      AA     AP      -648493.4375     -1868794.8750  2.02969903     -0.0463  0.00375845
13.98749971      AA     LM   1169387648.0000  -4012007424.0000  0.22442699     -0.5466  0.00709080
13.98749971      AA     SM   5531864064.0000  -4549800448.0000  0.04566916      4.0111  0.00405836
13.98749971      AA     SP   4262410240.0000   3276069888.0000  0.05973985     -2.6909  0.00596975
13.98749971      AP     AZ   2239009280.0000  -4995243008.0000  0.14919798    -50.6765  0.05576684
13.98749971      AP     JC   5532484608.0000  -4547862016.0000  0.05971036    -20.7112  0.05599464
13.98749971      AP     LM   1170036096.0000  -4010138368.0000  0.24798647     10.7294  0.06242152
13.98749971      AP     SM   5532512256.0000  -4547932160.0000  0.04682981      9.8768  0.03571665
13.98749971      AP     SP   4263059200.0000   3277938688.0000  0.09862291     64.0652  0.05244994
13.98749971      AZ     LM  -1068973120.0000    985104512.0000  1.08654954    -16.0711  0.10526795
13.98749971      AZ     SM   3293503232.0000    447311264.0000  0.30053475    -26.0260  0.06036283
13.98749971      AZ     SP   2024049792.0000   8273181696.0000  0.02117269     53.1475  0.08872428
13.98749971      AZ     JC   3293475328.0000    447381056.0000  0.25816319    -17.1428  0.09603189
13.98749971      JC     LM  -4362448384.0000    537723456.0000  0.18675231     -2.3986  0.10759972
13.98749971      JC     SM        27974.2383       -69839.3516  2.03074169      0.0000  0.06543826
13.98749971      JC     SP  -1269425536.0000   7825800704.0000  0.08104166     23.8162  0.09402484
13.98749971      LM     SM   4362476544.0000   -537793280.0000  0.21369611      7.6216  0.06755892
13.98749971      LM     SP   3093022976.0000   7288077312.0000  0.15009212    -18.4692  0.09932481
13.98749971      SM     SP  -1269453440.0000   7825870848.0000  0.05049859    116.1284  0.05727089
13.99027777      AA     JC   5529647616.0000  -4551686656.0000  0.05361486      6.5775  0.00701157
13.99027777      AA     AP      -648914.0625     -1868565.5000  2.06260413     -0.0366  0.00382786
13.99027777      AA     LM   1167921408.0000  -4012420352.0000  0.31600024     -1.7694  0.01235185
13.99027777      AA     SM   5529675776.0000  -4551756288.0000  0.05644264     -0.7413  0.00514687
13.99027777      AA     SP   4263438848.0000   3274562560.0000  0.06351935     -5.8400  0.00676299
13.99027777      AP     AZ   2237433088.0000  -4996034560.0000  0.10853002    -41.3790  0.05013937
13.99027777      AP     JC   5530296832.0000  -4549817344.0000  0.12137409     28.4850  0.04883447
13.99027777      AP     LM   1168570368.0000  -4010551808.0000  0.40764322    -22.1551  0.08629287
13.99027777      AP     SM   5530324992.0000  -4549888000.0000  0.04807636     23.6487  0.03594853
13.99027777      AP     SP   4264087808.0000   3276431104.0000  0.07980402     14.4445  0.04715643
13.99027777      AZ     LM  -1068862720.0000    985482432.0000  1.09448183    -13.9538  0.16187737
13.99027777      AZ     SM   3292891648.0000    446146720.0000  0.29623594    -46.3128  0.06758138
13.99027777      AZ     SP   2026654848.0000   8272465408.0000  0.10698031    -69.4878  0.08873180
13.99027777      AZ     JC   3292863744.0000    446216576.0000  0.28814580    -57.0691  0.09315247
13.99027777      JC     LM  -4361726464.0000    539265920.0000  0.27851709     45.5335  0.16047956
13.99027777      JC     SM        28013.1016       -69849.2500  2.06034470     -0.0000  0.07107819
13.99027777      JC     SP  -1266208768.0000   7826248704.0000  0.11888799   -113.7106  0.09118002
13.99027777      LM     SM   4361754624.0000   -539335808.0000  0.10890388     57.8238  0.11629989
13.99027777      LM     SP   3095517696.0000   7286983168.0000  0.04729977   -148.4104  0.15273276
13.99027777      SM     SP  -1266236800.0000   7826318848.0000  0.11237288    -61.8956  0.06411732
13.99305582      AA     AZ   2235206144.0000  -4998693888.0000  0.13048838      0.4597  0.00601801
13.99305582      AA     JC   5527456768.0000  -4553641472.0000  0.04040636     22.0444  0.00716886
13.99305582      AA     AP      -649334.3750     -1868335.8750  1.99329034     -0.0226  0.00374033
13.99305582      AA     LM   1166454656.0000  -4012833280.0000  0.20107941      2.0323  0.00600681
13.99305582      AA     SM   5527484928.0000  -4553711616.0000  0.04297844      4.3654  0.00349267
13.99305582      AA     SP   4264465152.0000   3273054720.0000  0.05786897     -4.3887  0.00566905
13.99305582      AP     AZ   2235855616.0000  -4996825600.0000  0.15061588    -10.1286  0.05845576
13.99305582      AP     JC   5528105984.0000  -4551773184.0000  0.03792952     26.5951  0.06945077
13.99305582      AP     LM   1167104000.0000  -4010964992.0000  0.21471164    -10.4978  0.05836071
13.99305582      AP     SM   5528134144.0000  -4551843328.0000  0.04367515     74.5524  0.03392665
13.99305582      AP     SP   4265114624.0000   3274923008.0000  0.09137842     -7.2868  0.05497352
13.99305582      AZ     LM  -1068751680.0000    985860480.0000  1.06738647    -33.6172  0.09392603
13.99305582      AZ     SM   3292278528.0000    444982400.0000  0.28463445    -62.1724  0.05471496
13.99305582      AZ     SP   2029259136.0000   8271748608.0000  0.18823000    -13.6663  0.08874401
13.99305582      AZ     JC   3292250368.0000    445052224.0000  0.26076869     23.2646  0.11363974
13.99305582      JC     LM  -4361001984.0000    540808192.0000  0.29615321      8.5205  0.11355134
13.99305582      JC     SP  -1262991360.0000   7826696192.0000  0.18494265   -102.7696  0.11120504
13.99305582      LM     SM   4361030144.0000   -540878016.0000  0.16691789    -20.3793  0.05461918
13.99305582      LM     SP   3098010624.0000   7285888512.0000  0.17343973      6.2655  0.08861004
13.99305582      SM     SP  -1263019520.0000   7826765824.0000  0.06581905   -123.1490  0.05189706
13.99583387      AA     JC   5525262336.0000  -4555595776.0000  0.05255113    -12.7395  0.00771410
13.99583387      AA     LM   1164987264.0000  -4013245440.0000  0.31218278      0.4270  0.00855461
13.99583387      AA     SM   5525290496.0000  -4555665920.0000  0.04491315      4.3794  0.00452565
13.99583387      AP     JC   5525912576.0000  -4553727488.0000  0.05342636     85.9302  0.04832179
13.99583387      AP     LM   1165636992.0000  -4011377664.0000  0.31933450    -12.9774  0.06337505
13.99583387      AP     AZ   2234276864.0000  -4997616128.0000  0.16819131     -4.9993  0.05399131
13.99583387      AZ     SP   2031862016.0000   8271030784.0000  0.18350125     26.7897  0.08896847
13.99583387      AZ     LM  -1068640000.0000    986238336.0000  1.08406793    -28.8284  0.11058295
13.99583387      AZ     SM   3291663360.0000    443818304.0000  0.31621854    -28.3000  0.05861411
13.99583387      AZ     JC   3291635456.0000    443888192.0000  0.19462788    -62.4183  0.10111121
13.99583387      JC     SP  -1259773312.0000   7827142144.0000  0.08823964   -127.1258  0.09899204
13.99583387      JC     LM  -4360275456.0000    542350208.0000  0.34748470     36.7565  0.11883986
13.99583387      JC     SM        28090.7832       -69869.0938  2.02696633     -0.0000  0.06679617
13.99583387      LM     SP   3100501760.0000   7284792832.0000  0.05107313     91.9896  0.10448685
13.99583387      LM     SM   4360303616.0000   -542420032.0000  0.32461127     -9.4698  0.06882192
13.99583387      SM     SP  -1259801472.0000   7827212288.0000  0.06333886    -83.9867  0.05567819
13.99861050      AA     AP      -650173.9375     -1867876.2500  2.03396320      0.0390  0.00391389
13.99861050      AA     LM   1163519104.0000  -4013657344.0000  0.19767138     -0.8158  0.00561143
13.99861050      AA     SM   5523093504.0000  -4557619200.0000  0.03062297      2.1252  0.00318668
13.99861050      AA     SP   4266510592.0000   3270038016.0000  0.03979209     -1.8669  0.00487884
13.99861050      AP     AZ   2232696832.0000  -4998405632.0000  0.06502397    -71.5664  0.07110384
13.99861050      AP     JC   5523715584.0000  -4555681280.0000  0.10612890     81.0812  0.07814422
13.99861050      AP     LM   1164169344.0000  -4011789824.0000  0.16270442      4.9157  0.07703289
13.99861050      AP     SM   5523743744.0000  -4555751424.0000  0.05496027    -13.3514  0.04373829
13.99861050      AZ     LM  -1068527744.0000    986616256.0000  1.08823670    -22.7788  0.10199667
13.99861050      AZ     SM   3291046656.0000    442654432.0000  0.30778677    -33.0219  0.05803638
13.99861050      AZ     SP   2034463872.0000   8270311424.0000  0.11420609    137.4017  0.08877933
13.99861050      AZ     JC   3291018496.0000    442724320.0000  0.24597316    -67.5638  0.10518864
13.99861050      JC     LM  -4359546368.0000    543891904.0000  0.27264462     -0.0866  0.11406777
13.99861050      JC     SM        28129.6035       -69879.0312  2.03211522      0.0000  0.06888536
13.99861050      JC     SP  -1256554624.0000   7827587072.0000  0.08328409    135.7440  0.10286801
13.99861050      LM     SM   4359574528.0000   -543961792.0000  0.11120292     11.3183  0.06286912
13.99861050      LM     SP   3102991616.0000   7283695104.0000  0.20915747    -23.8008  0.09619426
13.99861050      SM     SP  -1256582784.0000   7827656704.0000  0.06019302   -170.0166  0.05503656
14.00138855      AA     JC   5520865792.0000  -4559501824.0000  0.05357796     -8.7313  0.00857791
14.00138855      AA     LM   1162050560.0000  -4014068736.0000  0.26694794     -2.5015  0.00730594
14.00138855      AA     SM   5520893952.0000  -4559571968.0000  0.05230881      2.6630  0.00513138
14.00138855      AA     SP   4267530240.0000   3268529152.0000  0.05974115      5.6546  0.00745305
