# SRC:SGRA DATE(MJD):57850 FREQ:226.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
14.03472233      SM     SP  -1205361280.0000   7733660672.0000  0.09985552    148.5200  0.04767885
14.03750038      AA     AP      -644287.6250     -1842321.0000  2.01371436      0.1677  0.00378160
14.03750038      AA     AZ   2182672128.0000  -4946892800.0000  0.14432218     -3.8456  0.00772407
14.03750038      AA     JC   5428254208.0000  -4524452864.0000  0.03864618     15.9139  0.00988616
14.03750038      AA     LM   1130386048.0000  -3968003072.0000  0.27761275     -0.4982  0.00598553
14.03750038      AA     SM   5428282368.0000  -4524521984.0000  0.03854754     10.0323  0.00335069
14.03750038      AA     SP   4226104576.0000   3209563392.0000  0.06593117     -0.7178  0.00643065
14.03750038      AP     AZ   2183316480.0000  -4945050112.0000  0.16808104    -15.1333  0.05025007
14.03750038      AP     JC   5428898816.0000  -4522610688.0000  0.04046638     59.0788  0.06400194
14.03750038      AP     LM   1131030272.0000  -3966160640.0000  0.29356917      4.3591  0.03893162
14.03750038      AP     SM   5428926464.0000  -4522679808.0000  0.02111333     42.0682  0.02180649
14.03750038      AP     SP   4226748672.0000   3211405824.0000  0.04458930    -81.0341  0.04181782
14.03750038      AZ     JC   3245582336.0000    422439808.0000  0.27066552    -91.0794  0.13131645
14.03750038      AZ     LM  -1052286208.0000    978889472.0000  1.09392667    -14.6532  0.07952059
14.03750038      AZ     SM   3245609728.0000    422370688.0000  0.22568108    -33.3069  0.04456558
14.03750038      AZ     SP   2043432448.0000   8156455936.0000  0.02428790     -3.6014  0.08542945
14.03750038      JC     LM  -4297868288.0000    556449664.0000  0.17588645      3.4435  0.10351085
14.03750038      JC     SM        27925.8496       -69120.9453  2.01339960      0.0000  0.06101798
14.03750038      JC     SP  -1202149760.0000   7734016000.0000  0.12310051    156.3846  0.11289302
14.03750038      LM     SM   4297896448.0000   -556518784.0000  0.18823378    -16.1867  0.03462063
14.03750038      LM     SP   3095718656.0000   7177566720.0000  0.01641006    -40.6543  0.06627309
14.03750038      SM     SP  -1202177664.0000   7734085120.0000  0.04559516     31.3860  0.03727841
14.04027843      AA     AP      -644686.8750     -1842096.1250  2.01454487     -1.9880  0.00381505
14.04027843      AA     AZ   2181100544.0000  -4947664384.0000  0.15491819     -6.4624  0.00771819
14.04027843      AA     JC   5426057216.0000  -4526370816.0000  0.04562450    -21.8062  0.00781911
14.04027843      AA     LM   1128930688.0000  -3968402432.0000  0.25387335      0.2154  0.00552332
14.04027843      AA     SM   5426084864.0000  -4526439936.0000  0.05062231    -24.2984  0.00425579
14.04027843      AA     SP   4227091200.0000   3208068864.0000  0.05912670    -15.9484  0.00642701
14.04027843      AP     AZ   2181745408.0000  -4945822720.0000  0.13012583     -7.6236  0.05074658
14.04027843      AP     JC   5426701824.0000  -4524528640.0000  0.03093686    145.8192  0.05133910
14.04027843      AP     SM   5426729472.0000  -4524597760.0000  0.03610264    -34.4470  0.02800637
14.04027843      AZ     LM  -1052169920.0000    979262016.0000  1.09410391     -8.1050  0.07346633
14.04027843      AZ     SM   3244984064.0000    421224544.0000  0.19418618    -46.3068  0.05666866
14.04027843      AZ     SP   2045990912.0000   8155734016.0000  0.13993488   -103.6758  0.08547961
14.04027843      JC     SM        27964.0332       -69130.9297  2.01345372      0.0000  0.06137416
14.04027843      JC     SP  -1198965504.0000   7734439936.0000  0.10158957    159.8499  0.08944131
14.04027843      LM     SM   4297154560.0000   -558037504.0000  0.16508039    -46.6633  0.04065234
14.04027843      LM     SP   3098160896.0000   7176472064.0000  0.06834505    135.8010  0.06123887
14.04027843      SM     SP  -1198993408.0000   7734509056.0000  0.06772064     94.5871  0.04741170
14.04305506      AA     AZ   2179527936.0000  -4948435968.0000  0.13868618     -7.4085  0.00767531
14.04305506      AA     JC   5423856128.0000  -4528288256.0000  0.04581106    -41.1869  0.00809450
14.04305506      AA     LM   1127474688.0000  -3968801536.0000  0.25116822     -0.3929  0.00573387
14.04305506      AA     SM   5423884800.0000  -4528357376.0000  0.04217896    -35.9252  0.00400865
14.04305506      AP     AZ   2180173056.0000  -4946594304.0000  0.09319689     10.0009  0.05846278
14.04305506      AP     JC   5424501760.0000  -4526446592.0000  0.05967227    178.1170  0.06154543
14.04305506      AP     LM   1128119808.0000  -3966959616.0000  0.30166762      7.5423  0.04366909
14.04305506      AP     SM   5424529408.0000  -4526515712.0000  0.03951329    -24.9515  0.03056035
14.04305506      AP     SP   4228721408.0000   3208416512.0000  0.03445447     27.1757  0.04867453
14.04305506      AZ     JC   3244328704.0000    420147776.0000  0.19544759    -68.2842  0.10827753
14.04305506      AZ     LM  -1052053248.0000    979634432.0000  1.09418772    -17.2012  0.07671856
14.04305506      AZ     SM   3244356864.0000    420078624.0000  0.23994374    -80.7455  0.05369814
14.04305506      AZ     SP   2048548224.0000   8155011072.0000  0.07272482   -160.5030  0.08551684
14.04305506      JC     LM  -4296381952.0000    559486720.0000  0.17854287     21.9911  0.08224393
14.04305506      JC     SM        28002.2012       -69140.9375  2.01468921     -0.0001  0.06051941
14.04305506      JC     SP  -1195780480.0000   7734862848.0000  0.11194214     76.9988  0.09315484
14.04305506      LM     SM   4296410112.0000   -559555904.0000  0.16964618    -55.1690  0.04020998
14.04305506      LM     SP   3100601600.0000   7175375872.0000  0.04614277      6.8442  0.06395269
14.04305506      SM     SP  -1195808512.0000   7734931968.0000  0.09192139   -128.5558  0.04492885
14.04583311      AA     AZ   2177954048.0000  -4949207040.0000  0.11654957     -2.1094  0.00746363
14.04583311      AA     SM   5421681664.0000  -4530273792.0000  0.03990601     -5.4256  0.00383011
14.04583311      AA     SP   4229058816.0000   3205079552.0000  0.04842779      7.7070  0.00621610
14.04583311      AP     AZ   2178599424.0000  -4947365376.0000  0.04722637    -17.7252  0.05958756
14.04583311      AP     JC   5422299136.0000  -4528363008.0000  0.12361936     63.2107  0.06681637
14.04583311      AP     LM   1126663552.0000  -3967358208.0000  0.29949707     -3.0625  0.05673250
14.04583311      AZ     JC   3243699712.0000    419002112.0000  0.22031302   -109.7889  0.11564783
14.04583311      AZ     LM  -1051935872.0000    980006976.0000  1.09352805    -13.3299  0.09783316
14.04583311      AZ     SM   3243727616.0000    418932960.0000  0.19893613    -41.2891  0.05278121
14.04583311      JC     LM  -4295635456.0000    561004864.0000  0.34424422     68.7483  0.11196476
14.04583311      JC     SM        28040.3516       -69150.9609  2.01339245      0.0000  0.06353979
14.04583311      JC     SP  -1192594944.0000   7735284224.0000  0.04097655     72.4815  0.09953232
14.04583311      LM     SM   4295663616.0000   -561073984.0000  0.19898441    -22.2156  0.05038165
14.04583311      LM     SP   3103040512.0000   7174278656.0000  0.08452301     76.8284  0.08156396
14.04583311      SM     SP  -1192622976.0000   7735353344.0000  0.04666402    148.1414  0.04417028
14.04861116      AA     LM   1124590080.0000  -3969589760.0000  0.28023840      1.1055  0.00600624
14.04861116      AA     AP      -645882.2500     -1841420.7500  2.01675712     -1.9502  0.00373406
14.04861116      AA     AZ   2176379136.0000  -4949976576.0000  0.15130832     -7.6603  0.00731538
14.04861116      AA     JC   5419447808.0000  -4532120576.0000  0.04366266     13.1695  0.00669420
14.04861116      AA     SM   5419475968.0000  -4532189696.0000  0.04731855     19.9993  0.00434794
14.04861116      AA     SP   4230039040.0000   3203584256.0000  0.06108488     15.7096  0.00609336
14.04861116      AP     LM   1125235968.0000  -3967748352.0000  0.31198099     -5.3654  0.04297184
14.04861116      AP     AZ   2177025024.0000  -4948135424.0000  0.14846847     17.0858  0.05246840
14.04861116      AP     JC   5420093440.0000  -4530278912.0000  0.09702485    -11.3215  0.04754401
14.04861116      AP     SM   5420121600.0000  -4530348032.0000  0.03683698     57.5921  0.03117248
14.04861116      AP     SP   4230684928.0000   3205425664.0000  0.04817790     -3.5903  0.04366917
14.04861116      AZ     LM  -1051820352.0000    980371840.0000  1.09477148     -9.9308  0.08437767
14.04861116      AZ     JC   3243068672.0000    417856672.0000  0.24772942    -34.9409  0.09403589
14.04861116      AZ     SM   3243096576.0000    417787488.0000  0.30070278    -38.9915  0.06115577
14.04861116      AZ     SP   2053660160.0000   8153560576.0000  0.07220588   -101.1547  0.08560431
14.04861116      JC     LM  -4294901760.0000    562492352.0000  0.28647359     22.9520  0.07856955
14.04861116      JC     SM        28078.4883       -69161.0000  2.01679039     -0.0001  0.05989886
14.04861116      JC     SP  -1189408768.0000   7735704576.0000  0.14350553    115.7668  0.08096172
14.04861116      LM     SM   4294929664.0000   -562561536.0000  0.22065111    -15.2666  0.05032771
14.04861116      LM     SP   3105429248.0000   7173203456.0000  0.06282279     14.8767  0.07035426
14.04861116      SM     SP  -1189436800.0000   7735773696.0000  0.04709197   -178.1056  0.05119064
14.05138922      AA     AP      -646279.8750     -1841195.2500  2.01807824     -1.6757  0.00365332
14.05138922      AA     AZ   2174802688.0000  -4950746624.0000  0.14188855     -2.3083  0.00643199
14.05138922      AA     SM   5417266688.0000  -4534104576.0000  0.04879824     -2.2807  0.00392547
14.05138922      AA     SP   4231016960.0000   3202088448.0000  0.05772930     23.4633  0.00535819
14.05138922      AP     AZ   2175449088.0000  -4948905472.0000  0.11886240    -11.9046  0.05839584
14.05138922      AP     JC   5417885184.0000  -4532194304.0000  0.11317066    -24.0943  0.05247487
14.05138922      AP     SM   5417913344.0000  -4532263424.0000  0.05546872    112.9273  0.03564417
14.05138922      AP     SP   4231662848.0000   3203929856.0000  0.08671899     81.7280  0.04862057
14.05138922      AZ     JC   3242436096.0000    416711424.0000  0.11713604     40.0949  0.09289787
14.05138922      AZ     SM   3242464256.0000    416642240.0000  0.20648055    -51.9834  0.06282131
14.05138922      AZ     SP   2056214144.0000   8152835072.0000  0.04982883    149.1400  0.08564809
14.05138922      JC     SM        28116.6074       -69171.0625  2.01753664      0.0000  0.06077036
14.05138922      JC     SP  -1186221824.0000   7736123392.0000  0.06288225     38.0603  0.08001131
14.05138922      SM     SP  -1186249984.0000   7736192512.0000  0.03414546   -119.7626  0.05259378
14.05416727      AA     AP      -646677.1875     -1840969.7500  2.01954221      0.9132  0.00368283
14.05416727      AA     AZ   2173225472.0000  -4951515648.0000  0.16747713     -1.1831  0.00719758
14.05416727      AA     JC   5415027200.0000  -4535949312.0000  0.04479217      5.0869  0.00751810
14.05416727      AA     SP   4231992320.0000   3200592640.0000  0.05320047      5.8377  0.00599849
14.05416727      AP     AZ   2173872128.0000  -4949674496.0000  0.16956006      2.3618  0.05263412
14.05416727      AP     JC   5415673344.0000  -4534108672.0000  0.09502928    -73.5944  0.05472278
14.05416727      AP     SP   4232638976.0000   3202433536.0000  0.05739246      6.5966  0.04384613
14.05416727      AZ     JC   3241801728.0000    415566432.0000  0.17414377    -65.2830  0.10742288
14.05416727      AZ     SM   3241829888.0000    415497248.0000  0.19670431    -39.1020  0.05668868
14.05416727      JC     SM        28154.7129       -69181.1328  2.01714802     -0.0000  0.06333185
14.05416727      JC     SP  -1183034368.0000   7736542208.0000  0.14977780     82.0750  0.09260839
14.05416727      SM     SP  -1183062528.0000   7736611328.0000  0.01776972     78.8840  0.04747974
14.05694389      AA     AP      -647074.0625     -1840744.1250  2.02085351     -0.3816  0.00380418
14.05694389      AA     AZ   2171646976.0000  -4952284672.0000  0.13611203     -1.9498  0.00655869
14.05694389      AA     JC   5412811776.0000  -4537862656.0000  0.04202638      2.3156  0.00673437
14.05694389      AA     SM   5412840448.0000  -4537932288.0000  0.04294390      2.3219  0.00356856
14.05694389      AA     SP   4232966144.0000   3199096064.0000  0.05339418     -3.3466  0.00546502
14.05694389      AP     AZ   2172293888.0000  -4950444032.0000  0.16278888      9.1971  0.05968866
14.05694389      AP     JC   5413459456.0000  -4536022016.0000  0.12060872    -43.9710  0.06111376
14.05694389      AP     SM   5413487616.0000  -4536091136.0000  0.05975429      4.9169  0.03249925
14.05694389      AP     SP   4233613056.0000   3200936960.0000  0.07123895    -17.0919  0.04972072
14.05694389      AZ     JC   3241165568.0000    414421664.0000  0.20317639    -90.3333  0.10564333
14.05694389      AZ     SM   3241193728.0000    414352480.0000  0.20175400    -28.7647  0.05605194
14.05694389      AZ     SP   2061319168.0000   8151379968.0000  0.06845559   -152.2327  0.08573642
14.05694389      JC     SM        28192.8027       -69191.2188  2.02004623      0.0000  0.06154983
14.05694389      JC     SP  -1179846272.0000   7736958464.0000  0.04331212    -37.4715  0.09105397
14.05694389      SM     SP  -1179874432.0000   7737027584.0000  0.03490707     51.7689  0.04693744
14.05972195      AA     AP      -647470.5625     -1840518.3750  2.02290060      0.5085  0.00396187
14.05972195      AP     AZ   2170714624.0000  -4951212032.0000  0.20572854    -11.5580  0.04606074
14.05972195      AP     JC   5411242496.0000  -4537934848.0000  0.09897372     26.4798  0.03898635
14.05972195      AP     SM   5411270656.0000  -4538003968.0000  0.01448175     26.6759  0.02840547
14.05972195      AP     SP   4234584832.0000   3199439872.0000  0.07806022     -9.6310  0.03835953
14.05972195      AZ     JC   3240527616.0000    413277120.0000  0.29394499    -45.6668  0.08778169
14.05972195      AZ     SM   3240556032.0000    413207936.0000  0.28989717    -23.7209  0.06355742
14.05972195      AZ     SP   2063870208.0000   8150651904.0000  0.05831818    -33.4126  0.08577952
14.05972195      JC     SM        28230.8809       -69201.3125  2.02432752      0.0000  0.05792455
14.05972195      JC     SP  -1176657408.0000   7737374720.0000  0.10863775    175.7379  0.07568808
14.05972195      SM     SP  -1176685696.0000   7737443840.0000  0.05492758    -99.0380  0.05322812
14.06250000      AA     AZ   2168486400.0000  -4953820160.0000  0.12316960     -0.5047  0.00610351
14.06250000      AA     JC   5408374272.0000  -4541687296.0000  0.03875968    -16.0079  0.00557711
14.06250000      AA     SM   5408402944.0000  -4541756416.0000  0.03903229     -4.5153  0.00364647
14.06250000      AA     SP   4234906112.0000   3196102400.0000  0.04571162     -4.2833  0.00508702
14.06250000      AP     AZ   2169134080.0000  -4951979520.0000  0.14302971    -20.9899  0.07240702
14.06250000      AP     JC   5409022464.0000  -4539847168.0000  0.05892818     20.5342  0.06604378
14.06250000      AP     SP   4235554304.0000   3197942784.0000  0.04792767     88.9126  0.06033448
14.06250000      AZ     JC   3239888128.0000    412132800.0000  0.32124213    -63.8290  0.09409140
14.06250000      AZ     SM   3239916288.0000    412063616.0000  0.26445863    -43.3284  0.06159747
14.06250000      AZ     SP   2066419840.0000   8149922304.0000  0.11357886     15.3265  0.08582337
14.06250000      JC     SM        28268.9453       -69211.4141  2.02487826      0.0000  0.06018035
14.06250000      JC     SP  -1173468160.0000   7737789440.0000  0.03661838   -122.6451  0.08115826
14.06250000      SM     SP  -1173496448.0000   7737859072.0000  0.04534491     75.6752  0.05159704
14.06527805      AA     AP      -648262.3750     -1840066.2500  2.02756774     -0.7200  0.00407754
14.06527805      AA     AZ   2166904320.0000  -4954587136.0000  0.13165756      1.2922  0.00693735
14.06527805      AA     JC   5406151168.0000  -4543597568.0000  0.04493065      7.6959  0.00666705
14.06527805      AA     SM   5406179328.0000  -4543667712.0000  0.04382805     10.3782  0.00394640
14.06527805      AA     SP   4235873024.0000   3194605056.0000  0.05537099     -5.4965  0.00578269
14.06527805      AP     AZ   2167552512.0000  -4952747008.0000  0.10104218      9.1259  0.06055534
14.06527805      AP     JC   5406799360.0000  -4541757952.0000  0.06590337     18.5472  0.05798782
14.06527805      AP     SM   5406827008.0000  -4541827584.0000  0.03593423     37.3795  0.03446613
14.06527805      AZ     JC   3239246592.0000    410988736.0000  0.27518267    -41.7382  0.09899757
14.06527805      AZ     SM   3239275008.0000    410919520.0000  0.29256580    -27.0735  0.05867000
14.06527805      AZ     SP   2068968576.0000   8149192704.0000  0.12672702   -100.1447  0.08586725
14.06527805      JC     SM        28306.9922       -69221.5391  2.02745152     -0.0000  0.06058423
14.06527805      JC     SP  -1170278144.0000   7738203136.0000  0.08200390    141.6530  0.08542136
14.06527805      SM     SP  -1170306432.0000   7738272256.0000  0.06512184    122.4015  0.04917231
14.06805611      AP     JC   5405642752.0000  -4542751744.0000  0.05627855   -147.0131  0.24072069
14.06805611      AZ     JC   3238912768.0000    410393888.0000  0.34957817    -14.3895  0.49560627
14.11805534      AA     JC   5363317760.0000  -4579793920.0000  0.05808435      5.0186  0.00844576
14.11805534      AA     SM   5363346432.0000  -4579863040.0000  0.05100206     -1.5791  0.00447368
14.11805534      AA     SP   4253831168.0000   3166061312.0000  0.07435034      4.9762  0.00699469
14.11805534      AP     JC   5363973120.0000  -4577957888.0000  0.07274589     54.1727  0.05010182
14.11805534      AP     SM   5364002304.0000  -4578027520.0000  0.01043116   -147.5007  0.02660614
14.11805534      AP     SP   4254486784.0000   3167897088.0000  0.03776894     71.5706  0.04155319
14.11805534      AZ     SM   3226751232.0000    389203232.0000  0.25630454    -51.4348  0.05670004
14.11805534      AZ     SP   2117235968.0000   8135127552.0000  0.10428691     66.6563  0.08854281
14.11805534      JC     SM        29027.7617       -69416.6016  2.08372116      0.0000  0.06119788
14.11805534      JC     SP  -1109486336.0000   7745854976.0000  0.14313239     48.1418  0.09291225
14.11805534      SM     SP  -1109515264.0000   7745925120.0000  0.05304991   -174.1365  0.04764916
14.12083340      AA     AZ   2135022592.0000  -4969806848.0000  0.17836974     -4.0397  0.00815321
14.12083340      AA     JC   5361082368.0000  -4581650944.0000  0.05529472     21.0078  0.00865013
14.12083340      AA     SM   5361111552.0000  -4581720064.0000  0.04928424      7.7095  0.00424055
14.12083340      AA     SP   4254734080.0000   3164587264.0000  0.06313087      3.9026  0.00681248
14.12083340      AP     AZ   2135678592.0000  -4967971328.0000  0.14482611     12.2651  0.05047569
14.12083340      AP     JC   5361738752.0000  -4579815424.0000  0.06497090     55.3639  0.05328266
14.12083340      AP     SM   5361767424.0000  -4579884544.0000  0.10527010     17.7396  0.02626223
14.12083340      AP     SP   4255390464.0000   3166423040.0000  0.05681958    -34.9900  0.04215279
14.12083340      AZ     JC   3226060032.0000    388156064.0000  0.24660654    -36.0648  0.11017971
14.12083340      AZ     SM   3226088960.0000    388086656.0000  0.28689473    -23.4461  0.05406811
14.12083340      AZ     SP   2119711744.0000   8134394368.0000  0.16291721     44.2278  0.08675385
14.12083340      JC     SM        29064.7480       -69426.7812  2.08547211      0.0000  0.06136022
14.12083340      JC     SP  -1106348032.0000   7746238464.0000  0.12701136    137.2553  0.09576427
14.12083340      SM     SP  -1106377088.0000   7746307584.0000  0.05476875    161.3953  0.04544140
14.12361145      AA     AP      -656480.7500     -1835291.7500  2.08880782     -0.3342  0.00385908
14.12361145      AA     AZ   2133416576.0000  -4970562048.0000  0.15427364     -0.2868  0.00633316
14.12361145      AA     JC   5358798848.0000  -4583544832.0000  0.03985839     -1.6436  0.00696549
14.12361145      AA     SM   5358828032.0000  -4583614464.0000  0.04021101      6.5285  0.00325341
14.12361145      AA     SP   4255653888.0000   3163083264.0000  0.06855268      8.6910  0.00529216
14.12361145      AP     AZ   2134072960.0000  -4968726528.0000  0.15103100      5.1088  0.06329479
14.12361145      AP     JC   5359455744.0000  -4581709312.0000  0.05681508     -4.2401  0.06948197
14.12361145      AP     SM   5359484416.0000  -4581778944.0000  0.07579018    -18.5856  0.03254270
14.12361145      AP     SP   4256310272.0000   3164918528.0000  0.07214969    -11.3983  0.05287739
14.12361145      AZ     JC   3225382656.0000    387016928.0000  0.35824188    -38.8186  0.11427121
14.12361145      AZ     SM   3225411584.0000    386947456.0000  0.33976308    -20.4362  0.05342630
14.12361145      AZ     SP   2122237312.0000   8133645312.0000  0.03944058   -167.2801  0.08680150
14.12361145      JC     SM        29102.4629       -69437.1875  2.08711195      0.0000  0.06283002
14.12361145      JC     SP  -1103145216.0000   7746627584.0000  0.13270843    102.4571  0.09935460
14.12361145      SM     SP  -1103174272.0000   7746697728.0000  0.07265113     73.5623  0.04490590
14.12638950      AA     AZ   2131809152.0000  -4971316224.0000  0.17434180     -4.9800  0.00699204
14.12638950      AA     JC   5356512768.0000  -4585438208.0000  0.05248495     -6.9686  0.00690123
14.12638950      AA     SM   5356541952.0000  -4585507840.0000  0.05239863    -14.1901  0.00392189
14.12638950      AA     SP   4256570624.0000   3161578496.0000  0.05960242     -4.0392  0.00584321
14.12638950      AP     JC   5357169664.0000  -4583603200.0000  0.08915987    167.5407  0.05533620
14.12638950      AP     SM   5357198848.0000  -4583672832.0000  0.04645701    -14.3729  0.03157515
14.12638950      AP     SP   4257227776.0000   3163413504.0000  0.05318634    179.2500  0.04699675
14.12638950      AZ     JC   3224703232.0000    385878048.0000  0.28701907    -63.6349  0.10259329
14.12638950      AZ     SM   3224732672.0000    385808608.0000  0.30687040    -40.4349  0.05836346
14.12638950      AZ     SP   2124761600.0000   8132895232.0000  0.20685266     53.6701  0.08684918
14.12638950      JC     SM        29140.1641       -69447.5938  2.09064531     -0.0000  0.06157770
14.12638950      JC     SP  -1099941760.0000   7747016704.0000  0.14716333   -171.1433  0.08923175
14.12638950      SM     SP  -1099970944.0000   7747085824.0000  0.11950115   -168.2395  0.04906050
14.12916613      AA     AP      -657254.2500     -1834834.1250  2.09437538      1.0746  0.00386681
14.12916613      AA     AZ   2130200576.0000  -4972070400.0000  0.17927431      2.1303  0.00764452
14.12916613      AA     JC   5354223616.0000  -4587331072.0000  0.04758814     -2.3171  0.00741654
14.12916613      AA     SM   5354252800.0000  -4587400192.0000  0.04918009     -3.7686  0.00441266
14.12916613      AA     SP   4257485824.0000   3160073472.0000  0.06586010    -17.8785  0.00638903
14.12916613      AP     AZ   2130857856.0000  -4970235392.0000  0.15422494     -7.0750  0.05259772
14.12916613      AP     JC   5354880512.0000  -4585496064.0000  0.01831304    -49.0409  0.05093098
14.12916613      AP     SM   5354909184.0000  -4585565184.0000  0.10887029    -45.6268  0.03038641
14.12916613      AP     SP   4258142976.0000   3161908480.0000  0.06616035     23.1688  0.04394694
14.12916613      AZ     JC   3224022784.0000    384739392.0000  0.45782713    -44.5288  0.10088971
14.12916613      AZ     SM   3224051968.0000    384669952.0000  0.29380046    -51.9700  0.06009083
14.12916613      AZ     SP   2127284864.0000   8132143616.0000  0.11675466    -14.6310  0.08689687
14.12916613      JC     SM        29177.8477       -69458.0156  2.09288049      0.0000  0.06230377
14.12916613      JC     SP  -1096737792.0000   7747404800.0000  0.08694296    150.3446  0.08778017
14.12916613      SM     SP  -1096766848.0000   7747473920.0000  0.06425081     92.4370  0.05051757
14.13194418      AA     AP      -657640.4375     -1834605.2500  2.09680119      1.2991  0.00385307
14.13194418      AA     AZ   2128591232.0000  -4972823552.0000  0.15932061      0.3365  0.00634183
14.13194418      AA     JC   5351931392.0000  -4589222400.0000  0.04069925      7.8448  0.00616448
14.13194418      AA     SM   5351960576.0000  -4589292032.0000  0.04545366      6.7544  0.00380879
14.13194418      AA     SP   4258398208.0000   3158567936.0000  0.06131094      3.8697  0.00530072
14.13194418      AP     AZ   2129248896.0000  -4970989056.0000  0.15334470     -6.0233  0.06320676
14.13194418      AP     JC   5352589312.0000  -4587387904.0000  0.05044300    -40.9163  0.06133363
14.13194418      AP     SM   5352618496.0000  -4587457536.0000  0.07339891    -48.7292  0.03799331
14.13194418      AP     SP   4259055872.0000   3160402944.0000  0.07858268     -8.3443  0.05281629
14.13194418      AZ     JC   3223340288.0000    383600992.0000  0.41017892    -18.4645  0.10112976
14.13194418      AZ     SM   3223369472.0000    383531520.0000  0.21359832    -50.4496  0.06255034
14.13194418      AZ     SP   2129807104.0000   8131392000.0000  0.13804524     69.5555  0.08694458
14.13194418      JC     SM        29215.5254       -69468.4531  2.09372282      0.0000  0.06499059
14.13194418      JC     SP  -1093533056.0000   7747790336.0000  0.15479657    137.6194  0.08801924
14.13194418      SM     SP  -1093562368.0000   7747860480.0000  0.13196611    131.0297  0.05259263
14.13472223      AA     AZ   2126980480.0000  -4973575680.0000  0.15550965     -2.0012  0.00642616
14.13472223      AA     JC   5349636608.0000  -4591113728.0000  0.04048548     31.6253  0.00575893
14.13472223      AA     SM   5349665792.0000  -4591182848.0000  0.04334872     29.5181  0.00386922
14.13472223      AA     SP   4259308800.0000   3157062656.0000  0.05836439     30.2179  0.00537164
14.13472223      AP     AZ   2127638656.0000  -4971741696.0000  0.13959155     16.0009  0.06156299
14.13472223      AP     JC   5350294528.0000  -4589279232.0000  0.07761575    143.6441  0.05503453
14.13472223      AP     SM   5350323712.0000  -4589348864.0000  0.10254427     52.2038  0.03709491
14.13472223      AP     SP   4259966976.0000   3158897152.0000  0.06865741     32.9496  0.05144339
14.13472223      AZ     JC   3222656000.0000    382462816.0000  0.34421759     -1.2374  0.09328039
14.13472223      AZ     SP   2132328064.0000   8130638848.0000  0.07847533     98.1218  0.08699232
14.13472223      JC     SM        29253.1914       -69478.8906  2.09973526      0.0000  0.06009713
14.13472223      JC     SP  -1090327936.0000   7748176384.0000  0.03408913   -123.9862  0.08121534
14.13472223      SM     SP  -1090357120.0000   7748245504.0000  0.05024627     85.4077  0.05275715
14.13750029      AA     AP      -658411.5000     -1834146.8750  2.10211325      1.0130  0.00387697
14.13750029      AA     SM   5347367936.0000  -4593073152.0000  0.05176029     25.5670  0.00398050
14.13750029      AA     SP   4260216576.0000   3155556864.0000  0.05677756     -0.6484  0.00553710
14.13750029      AP     AZ   2126027008.0000  -4972494336.0000  0.15093843    -28.4885  0.06095177
14.13750029      AP     JC   5347996672.0000  -4591169536.0000  0.05942468    115.6184  0.05927575
14.13750029      AP     SM   5348026368.0000  -4591239168.0000  0.08901580     38.5270  0.03664992
14.13750029      AP     SP   4260875264.0000   3157390848.0000  0.04988702    -17.8226  0.05093128
14.13750029      AZ     JC   3221969920.0000    381324896.0000  0.30069745    -36.1562  0.10165946
14.13750029      AZ     SM   3221999360.0000    381255424.0000  0.20962543    -16.7642  0.06264833
14.13750029      AZ     SP   2134847872.0000   8129885184.0000  0.04331793   -164.3014  0.08704009
14.13750029      JC     SM        29290.8379       -69489.3594  2.09849977      0.0000  0.06541295
14.13750029      JC     SP  -1087122048.0000   7748560896.0000  0.16649005    173.8904  0.08854107
14.13750029      SM     SP  -1087151360.0000   7748629504.0000  0.04488868    119.8773  0.05269100
14.14027834      AA     AP      -658796.4375     -1833917.6250  2.10433256     -1.8387  0.00382941
14.14027834      AA     AZ   2123756032.0000  -4975079936.0000  0.20129534      1.4049  0.00765878
14.14027834      AA     SM   5345067520.0000  -4594962432.0000  0.04869724      1.6114  0.00400807
14.14027834      AA     SP   4261122560.0000   3154050560.0000  0.07100222      4.3300  0.00640307
14.14027834      AP     AZ   2124414464.0000  -4973246464.0000  0.19333970    -40.2170  0.05208978
14.14027834      AP     JC   5345697280.0000  -4593058816.0000  0.10567616   -118.0312  0.06793700
14.14027834      AP     SM   5345726464.0000  -4593128448.0000  0.08361480    -49.4033  0.02728371
14.14027834      AP     SP   4261780992.0000   3155884544.0000  0.06911748     61.7961  0.04353794
14.14027834      AZ     JC   3221282304.0000    380187232.0000  0.46538781    165.3227  0.13609095
14.14027834      AZ     SM   3221311744.0000    380117728.0000  0.29813126    -48.9051  0.05458059
14.14027834      AZ     SP   2137366528.0000   8129130496.0000  0.05994374    118.1410  0.08708787
14.14027834      JC     SP  -1083915648.0000   7748943360.0000  0.06869447   -116.0905  0.11857007
14.14027834      SM     SP  -1083945088.0000   7749012992.0000  0.10060509   -127.6409  0.04591490
14.14305496      AA     AP      -659180.9375     -1833688.2500  2.10735482     -0.2260  0.00377092
14.14305496      AA     AZ   2122141696.0000  -4975831040.0000  0.14327109      1.1762  0.00601268
14.14305496      AA     JC   5342734848.0000  -4596781568.0000  0.04687863    141.4618  0.00716501
14.14305496      AA     SM   5342763520.0000  -4596850688.0000  0.04655485      4.6660  0.00351932
14.14305496      AA     SP   4262025728.0000   3152544000.0000  0.06097497     -2.7183  0.00502727
